,quote_date,underlying_price,option_type,underlying_symbol,strike,underlying_main_sign,underlying_sub_sign,option_symbol,Product,bid,level_type
195,2023-01-13,4121.0,PUT,XSGE.RB2310,3950.0,0,1,SHFE.rb2310P3950,RB,206.0,OTM_2
196,2023-01-16,4048.0,CALL,XSGE.RB2310,4000.0,0,1,SHFE.rb2310C4000,RB,305.5,ITM_0
197,2023-01-16,4048.0,CALL,XSGE.RB2310,4100.0,0,1,SHFE.rb2310C4100,RB,259.0,OTM_0
198,2023-01-16,4048.0,CALL,XSGE.RB2310,4050.0,0,1,SHFE.rb2310C4050,RB,283.0,ATM_0
199,2023-01-16,4048.0,CALL,XSGE.RB2310,3950.0,0,1,SHFE.rb2310C3950,RB,342.0,ITM_1
200,2023-01-16,4048.0,CALL,XSGE.RB2310,4150.0,0,1,SHFE.rb2310C4150,RB,238.0,OTM_1
201,2023-01-16,4048.0,CALL,XSGE.RB2310,3900.0,0,1,SHFE.rb2310C3900,RB,370.5,ITM_2
202,2023-01-16,4048.0,CALL,XSGE.RB2310,4200.0,0,1,SHFE.rb2310C4200,RB,219.5,OTM_2
203,2023-01-16,4048.0,PUT,XSGE.RB2310,4100.0,0,1,SHFE.rb2310P4100,RB,318.5,ITM_0
204,2023-01-16,4048.0,PUT,XSGE.RB2310,4000.0,0,1,SHFE.rb2310P4000,RB,264.5,OTM_0
205,2023-01-16,4048.0,PUT,XSGE.RB2310,4050.0,0,1,SHFE.rb2310P4050,RB,289.5,ATM_0
206,2023-01-16,4048.0,PUT,XSGE.RB2310,4150.0,0,1,SHFE.rb2310P4150,RB,342.5,ITM_1
207,2023-01-16,4048.0,PUT,XSGE.RB2310,3950.0,0,1,SHFE.rb2310P3950,RB,241.0,OTM_1
208,2023-01-16,4048.0,PUT,XSGE.RB2310,4200.0,0,1,SHFE.rb2310P4200,RB,373.5,ITM_2
209,2023-01-16,4048.0,PUT,XSGE.RB2310,3900.0,0,1,SHFE.rb2310P3900,RB,219.0,OTM_2
210,2023-01-17,4067.0,CALL,XSGE.RB2310,4000.0,0,1,SHFE.rb2310C4000,RB,322.0,ITM_0
211,2023-01-17,4067.0,CALL,XSGE.RB2310,4100.0,0,1,SHFE.rb2310C4100,RB,278.5,OTM_0
212,2023-01-17,4067.0,CALL,XSGE.RB2310,4050.0,0,1,SHFE.rb2310C4050,RB,297.0,ATM_0
213,2023-01-17,4067.0,CALL,XSGE.RB2310,3950.0,0,1,SHFE.rb2310C3950,RB,340.0,ITM_1
214,2023-01-17,4067.0,CALL,XSGE.RB2310,4150.0,0,1,SHFE.rb2310C4150,RB,248.0,OTM_1
215,2023-01-17,4067.0,CALL,XSGE.RB2310,3900.0,0,1,SHFE.rb2310C3900,RB,367.0,ITM_2
216,2023-01-17,4067.0,CALL,XSGE.RB2310,4200.0,0,1,SHFE.rb2310C4200,RB,228.5,OTM_2
217,2023-01-17,4067.0,PUT,XSGE.RB2310,4100.0,0,1,SHFE.rb2310P4100,RB,324.0,ITM_0
218,2023-01-17,4067.0,PUT,XSGE.RB2310,4000.0,0,1,SHFE.rb2310P4000,RB,250.0,OTM_0
219,2023-01-17,4067.0,PUT,XSGE.RB2310,4050.0,0,1,SHFE.rb2310P4050,RB,283.0,ATM_0
220,2023-01-17,4067.0,PUT,XSGE.RB2310,4150.0,0,1,SHFE.rb2310P4150,RB,325.5,ITM_1
221,2023-01-17,4067.0,PUT,XSGE.RB2310,3950.0,0,1,SHFE.rb2310P3950,RB,251.0,OTM_1
222,2023-01-17,4067.0,PUT,XSGE.RB2310,4200.0,0,1,SHFE.rb2310P4200,RB,356.0,ITM_2
223,2023-01-17,4067.0,PUT,XSGE.RB2310,3900.0,0,1,SHFE.rb2310P3900,RB,213.0,OTM_2
224,2023-01-18,4109.0,CALL,XSGE.RB2310,4050.0,0,1,SHFE.rb2310C4050,RB,324.0,ITM_0
225,2023-01-18,4109.0,CALL,XSGE.RB2310,4150.0,0,1,SHFE.rb2310C4150,RB,268.5,OTM_0
226,2023-01-18,4109.0,CALL,XSGE.RB2310,4100.0,0,1,SHFE.rb2310C4100,RB,297.0,ATM_0
227,2023-01-18,4109.0,CALL,XSGE.RB2310,4000.0,0,1,SHFE.rb2310C4000,RB,345.5,ITM_1
228,2023-01-18,4109.0,CALL,XSGE.RB2310,4200.0,0,1,SHFE.rb2310C4200,RB,256.0,OTM_1
229,2023-01-18,4109.0,CALL,XSGE.RB2310,3950.0,0,1,SHFE.rb2310C3950,RB,376.0,ITM_2
230,2023-01-18,4109.0,CALL,XSGE.RB2310,4250.0,0,1,SHFE.rb2310C4250,RB,228.0,OTM_2
231,2023-01-18,4109.0,PUT,XSGE.RB2310,4150.0,0,1,SHFE.rb2310P4150,RB,312.5,ITM_0
232,2023-01-18,4109.0,PUT,XSGE.RB2310,4050.0,0,1,SHFE.rb2310P4050,RB,259.0,OTM_0
233,2023-01-18,4109.0,PUT,XSGE.RB2310,4100.0,0,1,SHFE.rb2310P4100,RB,285.5,ATM_0
234,2023-01-18,4109.0,PUT,XSGE.RB2310,4200.0,0,1,SHFE.rb2310P4200,RB,338.5,ITM_1
235,2023-01-18,4109.0,PUT,XSGE.RB2310,4000.0,0,1,SHFE.rb2310P4000,RB,243.5,OTM_1
236,2023-01-18,4109.0,PUT,XSGE.RB2310,4250.0,0,1,SHFE.rb2310P4250,RB,364.0,ITM_2
237,2023-01-18,4109.0,PUT,XSGE.RB2310,3950.0,0,1,SHFE.rb2310P3950,RB,220.0,OTM_2
238,2023-01-19,4142.0,CALL,XSGE.RB2310,4100.0,0,1,SHFE.rb2310C4100,RB,308.0,ITM_0
239,2023-01-19,4142.0,CALL,XSGE.RB2310,4200.0,0,1,SHFE.rb2310C4200,RB,269.5,OTM_0
240,2023-01-19,4142.0,CALL,XSGE.RB2310,4150.0,0,1,SHFE.rb2310C4150,RB,287.5,ATM_0
241,2023-01-19,4142.0,CALL,XSGE.RB2310,4050.0,0,1,SHFE.rb2310C4050,RB,339.5,ITM_1
242,2023-01-19,4142.0,CALL,XSGE.RB2310,4250.0,0,1,SHFE.rb2310C4250,RB,245.0,OTM_1
243,2023-01-19,4142.0,CALL,XSGE.RB2310,4000.0,0,1,SHFE.rb2310C4000,RB,364.0,ITM_2
244,2023-01-19,4142.0,CALL,XSGE.RB2310,4300.0,0,1,SHFE.rb2310C4300,RB,222.0,OTM_2
245,2023-01-19,4142.0,PUT,XSGE.RB2310,4200.0,0,1,SHFE.rb2310P4200,RB,334.5,ITM_0
246,2023-01-19,4142.0,PUT,XSGE.RB2310,4100.0,0,1,SHFE.rb2310P4100,RB,280.5,OTM_0
247,2023-01-19,4142.0,PUT,XSGE.RB2310,4150.0,0,1,SHFE.rb2310P4150,RB,306.0,ATM_0
248,2023-01-19,4142.0,PUT,XSGE.RB2310,4250.0,0,1,SHFE.rb2310P4250,RB,360.5,ITM_1
249,2023-01-19,4142.0,PUT,XSGE.RB2310,4050.0,0,1,SHFE.rb2310P4050,RB,254.0,OTM_1
250,2023-01-19,4142.0,PUT,XSGE.RB2310,4300.0,0,1,SHFE.rb2310P4300,RB,402.5,ITM_2
251,2023-01-19,4142.0,PUT,XSGE.RB2310,4000.0,0,1,SHFE.rb2310P4000,RB,232.5,OTM_2
252,2023-01-20,4130.0,CALL,XSGE.RB2310,4100.0,0,1,SHFE.rb2310C4100,RB,313.0,ITM_0
253,2023-01-20,4130.0,CALL,XSGE.RB2310,4200.0,0,1,SHFE.rb2310C4200,RB,264.0,OTM_0
254,2023-01-20,4130.0,CALL,XSGE.RB2310,4150.0,0,1,SHFE.rb2310C4150,RB,290.0,ATM_0
255,2023-01-20,4130.0,CALL,XSGE.RB2310,4050.0,0,1,SHFE.rb2310C4050,RB,338.0,ITM_1
256,2023-01-20,4130.0,CALL,XSGE.RB2310,4250.0,0,1,SHFE.rb2310C4250,RB,247.0,OTM_1
257,2023-01-20,4130.0,CALL,XSGE.RB2310,4000.0,0,1,SHFE.rb2310C4000,RB,363.0,ITM_2
258,2023-01-20,4130.0,CALL,XSGE.RB2310,4300.0,0,1,SHFE.rb2310C4300,RB,224.0,OTM_2
259,2023-01-20,4130.0,PUT,XSGE.RB2310,4200.0,0,1,SHFE.rb2310P4200,RB,332.5,ITM_0
260,2023-01-20,4130.0,PUT,XSGE.RB2310,4100.0,0,1,SHFE.rb2310P4100,RB,282.0,OTM_0
261,2023-01-20,4130.0,PUT,XSGE.RB2310,4150.0,0,1,SHFE.rb2310P4150,RB,304.0,ATM_0
262,2023-01-20,4130.0,PUT,XSGE.RB2310,4250.0,0,1,SHFE.rb2310P4250,RB,360.5,ITM_1
263,2023-01-20,4130.0,PUT,XSGE.RB2310,4050.0,0,1,SHFE.rb2310P4050,RB,258.5,OTM_1
264,2023-01-20,4130.0,PUT,XSGE.RB2310,4300.0,0,1,SHFE.rb2310P4300,RB,392.0,ITM_2
265,2023-01-20,4130.0,PUT,XSGE.RB2310,4000.0,0,1,SHFE.rb2310P4000,RB,236.0,OTM_2
266,2023-01-30,4157.0,CALL,XSGE.RB2310,4150.0,0,1,SHFE.rb2310C4150,RB,309.0,ITM_0
267,2023-01-30,4157.0,CALL,XSGE.RB2310,4250.0,0,1,SHFE.rb2310C4250,RB,274.5,OTM_0
268,2023-01-30,4157.0,CALL,XSGE.RB2310,4200.0,0,1,SHFE.rb2310C4200,RB,290.0,ATM_0
269,2023-01-30,4157.0,CALL,XSGE.RB2310,4100.0,0,1,SHFE.rb2310C4100,RB,322.0,ITM_1
270,2023-01-30,4157.0,CALL,XSGE.RB2310,4300.0,0,1,SHFE.rb2310C4300,RB,241.5,OTM_1
271,2023-01-30,4157.0,CALL,XSGE.RB2310,4050.0,0,1,SHFE.rb2310C4050,RB,361.0,ITM_2
272,2023-01-30,4157.0,CALL,XSGE.RB2310,4350.0,0,1,SHFE.rb2310C4350,RB,240.5,OTM_2
273,2023-01-30,4157.0,PUT,XSGE.RB2310,4250.0,0,1,SHFE.rb2310P4250,RB,338.5,ITM_0
274,2023-01-30,4157.0,PUT,XSGE.RB2310,4150.0,0,1,SHFE.rb2310P4150,RB,294.0,OTM_0
275,2023-01-30,4157.0,PUT,XSGE.RB2310,4200.0,0,1,SHFE.rb2310P4200,RB,298.0,ATM_0
276,2023-01-30,4157.0,PUT,XSGE.RB2310,4300.0,0,1,SHFE.rb2310P4300,RB,381.5,ITM_1
277,2023-01-30,4157.0,PUT,XSGE.RB2310,4100.0,0,1,SHFE.rb2310P4100,RB,274.5,OTM_1
278,2023-01-30,4157.0,PUT,XSGE.RB2310,4350.0,0,1,SHFE.rb2310P4350,RB,409.0,ITM_2
279,2023-01-30,4157.0,PUT,XSGE.RB2310,4050.0,0,1,SHFE.rb2310P4050,RB,232.0,OTM_2
280,2023-01-31,4098.0,CALL,XSGE.RB2310,4050.0,0,1,SHFE.rb2310C4050,RB,305.0,ITM_0
281,2023-01-31,4098.0,CALL,XSGE.RB2310,4150.0,0,1,SHFE.rb2310C4150,RB,276.0,OTM_0
282,2023-01-31,4098.0,CALL,XSGE.RB2310,4100.0,0,1,SHFE.rb2310C4100,RB,300.5,ATM_0
283,2023-01-31,4098.0,CALL,XSGE.RB2310,4000.0,0,1,SHFE.rb2310C4000,RB,353.5,ITM_1
284,2023-01-31,4098.0,CALL,XSGE.RB2310,4200.0,0,1,SHFE.rb2310C4200,RB,253.5,OTM_1
285,2023-01-31,4098.0,CALL,XSGE.RB2310,3950.0,0,1,SHFE.rb2310C3950,RB,362.0,ITM_2
286,2023-01-31,4098.0,CALL,XSGE.RB2310,4250.0,0,1,SHFE.rb2310C4250,RB,232.5,OTM_2
287,2023-01-31,4098.0,PUT,XSGE.RB2310,4150.0,0,1,SHFE.rb2310P4150,RB,307.0,ITM_0
288,2023-01-31,4098.0,PUT,XSGE.RB2310,4050.0,0,1,SHFE.rb2310P4050,RB,256.0,OTM_0
289,2023-01-31,4098.0,PUT,XSGE.RB2310,4100.0,0,1,SHFE.rb2310P4100,RB,281.5,ATM_0
290,2023-01-31,4098.0,PUT,XSGE.RB2310,4200.0,0,1,SHFE.rb2310P4200,RB,323.0,ITM_1
291,2023-01-31,4098.0,PUT,XSGE.RB2310,4000.0,0,1,SHFE.rb2310P4000,RB,229.0,OTM_1
292,2023-01-31,4098.0,PUT,XSGE.RB2310,4250.0,0,1,SHFE.rb2310P4250,RB,350.5,ITM_2
293,2023-01-31,4098.0,PUT,XSGE.RB2310,3950.0,0,1,SHFE.rb2310P3950,RB,216.0,OTM_2
294,2023-02-01,4041.0,CALL,XSGE.RB2310,4000.0,0,1,SHFE.rb2310C4000,RB,300.5,ITM_0
295,2023-02-01,4041.0,CALL,XSGE.RB2310,4100.0,0,1,SHFE.rb2310C4100,RB,248.0,OTM_0
296,2023-02-01,4041.0,CALL,XSGE.RB2310,4050.0,0,1,SHFE.rb2310C4050,RB,275.5,ATM_0
297,2023-02-01,4041.0,CALL,XSGE.RB2310,3950.0,0,1,SHFE.rb2310C3950,RB,335.5,ITM_1
298,2023-02-01,4041.0,CALL,XSGE.RB2310,4150.0,0,1,SHFE.rb2310C4150,RB,225.0,OTM_1
299,2023-02-01,4041.0,CALL,XSGE.RB2310,3900.0,0,1,SHFE.rb2310C3900,RB,348.5,ITM_2
300,2023-02-01,4041.0,CALL,XSGE.RB2310,4200.0,0,1,SHFE.rb2310C4200,RB,209.0,OTM_2
301,2023-02-01,4041.0,PUT,XSGE.RB2310,4100.0,0,1,SHFE.rb2310P4100,RB,300.5,ITM_0
302,2023-02-01,4041.0,PUT,XSGE.RB2310,4000.0,0,1,SHFE.rb2310P4000,RB,262.0,OTM_0
303,2023-02-01,4041.0,PUT,XSGE.RB2310,4050.0,0,1,SHFE.rb2310P4050,RB,282.0,ATM_0
304,2023-02-01,4041.0,PUT,XSGE.RB2310,4150.0,0,1,SHFE.rb2310P4150,RB,342.0,ITM_1
305,2023-02-01,4041.0,PUT,XSGE.RB2310,3950.0,0,1,SHFE.rb2310P3950,RB,233.5,OTM_1
306,2023-02-01,4041.0,PUT,XSGE.RB2310,4200.0,0,1,SHFE.rb2310P4200,RB,355.0,ITM_2
307,2023-02-01,4041.0,PUT,XSGE.RB2310,3900.0,0,1,SHFE.rb2310P3900,RB,213.5,OTM_2
308,2023-02-02,4000.0,CALL,XSGE.RB2310,3950.0,0,1,SHFE.rb2310C3950,RB,317.5,ITM_0
309,2023-02-02,4000.0,CALL,XSGE.RB2310,4050.0,0,1,SHFE.rb2310C4050,RB,267.5,OTM_0
310,2023-02-02,4000.0,CALL,XSGE.RB2310,4000.0,0,1,SHFE.rb2310C4000,RB,291.5,ATM_0
311,2023-02-02,4000.0,CALL,XSGE.RB2310,3900.0,0,1,SHFE.rb2310C3900,RB,332.0,ITM_1
312,2023-02-02,4000.0,CALL,XSGE.RB2310,4100.0,0,1,SHFE.rb2310C4100,RB,244.0,OTM_1
313,2023-02-02,4000.0,CALL,XSGE.RB2310,3850.0,0,1,SHFE.rb2310C3850,RB,360.0,ITM_2
314,2023-02-02,4000.0,CALL,XSGE.RB2310,4150.0,0,1,SHFE.rb2310C4150,RB,223.5,OTM_2
315,2023-02-02,4000.0,PUT,XSGE.RB2310,4050.0,0,1,SHFE.rb2310P4050,RB,300.0,ITM_0
316,2023-02-02,4000.0,PUT,XSGE.RB2310,3950.0,0,1,SHFE.rb2310P3950,RB,233.0,OTM_0
317,2023-02-02,4000.0,PUT,XSGE.RB2310,4000.0,0,1,SHFE.rb2310P4000,RB,276.5,ATM_0
318,2023-02-02,4000.0,PUT,XSGE.RB2310,4100.0,0,1,SHFE.rb2310P4100,RB,322.0,ITM_1
319,2023-02-02,4000.0,PUT,XSGE.RB2310,3900.0,0,1,SHFE.rb2310P3900,RB,214.5,OTM_1
320,2023-02-02,4000.0,PUT,XSGE.RB2310,4150.0,0,1,SHFE.rb2310P4150,RB,352.0,ITM_2
321,2023-02-02,4000.0,PUT,XSGE.RB2310,3850.0,0,1,SHFE.rb2310P3850,RB,206.5,OTM_2
322,2023-02-03,4018.0,CALL,XSGE.RB2310,3950.0,0,1,SHFE.rb2310C3950,RB,304.5,ITM_0
323,2023-02-03,4018.0,CALL,XSGE.RB2310,4050.0,0,1,SHFE.rb2310C4050,RB,260.5,OTM_0
324,2023-02-03,4018.0,CALL,XSGE.RB2310,4000.0,0,1,SHFE.rb2310C4000,RB,279.0,ATM_0
325,2023-02-03,4018.0,CALL,XSGE.RB2310,3900.0,0,1,SHFE.rb2310C3900,RB,325.5,ITM_1
326,2023-02-03,4018.0,CALL,XSGE.RB2310,4100.0,0,1,SHFE.rb2310C4100,RB,235.0,OTM_1
327,2023-02-03,4018.0,CALL,XSGE.RB2310,3850.0,0,1,SHFE.rb2310C3850,RB,365.0,ITM_2
328,2023-02-03,4018.0,CALL,XSGE.RB2310,4150.0,0,1,SHFE.rb2310C4150,RB,213.0,OTM_2
329,2023-02-03,4018.0,PUT,XSGE.RB2310,4050.0,0,1,SHFE.rb2310P4050,RB,300.0,ITM_0
330,2023-02-03,4018.0,PUT,XSGE.RB2310,3950.0,0,1,SHFE.rb2310P3950,RB,250.0,OTM_0
331,2023-02-03,4018.0,PUT,XSGE.RB2310,4000.0,0,1,SHFE.rb2310P4000,RB,270.5,ATM_0
332,2023-02-03,4018.0,PUT,XSGE.RB2310,4100.0,0,1,SHFE.rb2310P4100,RB,322.5,ITM_1
333,2023-02-03,4018.0,PUT,XSGE.RB2310,3900.0,0,1,SHFE.rb2310P3900,RB,223.5,OTM_1
334,2023-02-03,4018.0,PUT,XSGE.RB2310,4150.0,0,1,SHFE.rb2310P4150,RB,353.0,ITM_2
335,2023-02-03,4018.0,PUT,XSGE.RB2310,3850.0,0,1,SHFE.rb2310P3850,RB,205.0,OTM_2
336,2023-02-06,4013.0,CALL,XSGE.RB2310,3950.0,0,1,SHFE.rb2310C3950,RB,291.0,ITM_0
337,2023-02-06,4013.0,CALL,XSGE.RB2310,4050.0,0,1,SHFE.rb2310C4050,RB,246.0,OTM_0
338,2023-02-06,4013.0,CALL,XSGE.RB2310,4000.0,0,1,SHFE.rb2310C4000,RB,277.0,ATM_0
339,2023-02-06,4013.0,CALL,XSGE.RB2310,3900.0,0,1,SHFE.rb2310C3900,RB,325.0,ITM_1
340,2023-02-06,4013.0,CALL,XSGE.RB2310,4100.0,0,1,SHFE.rb2310C4100,RB,231.0,OTM_1
341,2023-02-06,4013.0,CALL,XSGE.RB2310,3850.0,0,1,SHFE.rb2310C3850,RB,359.0,ITM_2
342,2023-02-06,4013.0,CALL,XSGE.RB2310,4150.0,0,1,SHFE.rb2310C4150,RB,207.5,OTM_2
343,2023-02-06,4013.0,PUT,XSGE.RB2310,4050.0,0,1,SHFE.rb2310P4050,RB,304.0,ITM_0
344,2023-02-06,4013.0,PUT,XSGE.RB2310,3950.0,0,1,SHFE.rb2310P3950,RB,254.5,OTM_0
345,2023-02-06,4013.0,PUT,XSGE.RB2310,4000.0,0,1,SHFE.rb2310P4000,RB,296.0,ATM_0
346,2023-02-06,4013.0,PUT,XSGE.RB2310,4100.0,0,1,SHFE.rb2310P4100,RB,329.0,ITM_1
347,2023-02-06,4013.0,PUT,XSGE.RB2310,3900.0,0,1,SHFE.rb2310P3900,RB,221.0,OTM_1
348,2023-02-06,4013.0,PUT,XSGE.RB2310,4150.0,0,1,SHFE.rb2310P4150,RB,372.5,ITM_2
349,2023-02-06,4013.0,PUT,XSGE.RB2310,3850.0,0,1,SHFE.rb2310P3850,RB,210.5,OTM_2
350,2023-02-07,3986.0,CALL,XSGE.RB2310,3950.0,0,1,SHFE.rb2310C3950,RB,301.5,ITM_0
351,2023-02-07,3986.0,CALL,XSGE.RB2310,4050.0,0,1,SHFE.rb2310C4050,RB,252.5,OTM_0
352,2023-02-07,3986.0,CALL,XSGE.RB2310,4000.0,0,1,SHFE.rb2310C4000,RB,275.5,ATM_0
353,2023-02-07,3986.0,CALL,XSGE.RB2310,3900.0,0,1,SHFE.rb2310C3900,RB,336.5,ITM_1
354,2023-02-07,3986.0,CALL,XSGE.RB2310,4100.0,0,1,SHFE.rb2310C4100,RB,230.5,OTM_1
355,2023-02-07,3986.0,CALL,XSGE.RB2310,3850.0,0,1,SHFE.rb2310C3850,RB,355.0,ITM_2
356,2023-02-07,3986.0,CALL,XSGE.RB2310,4150.0,0,1,SHFE.rb2310C4150,RB,210.0,OTM_2
357,2023-02-07,3986.0,PUT,XSGE.RB2310,4050.0,0,1,SHFE.rb2310P4050,RB,304.0,ITM_0
358,2023-02-07,3986.0,PUT,XSGE.RB2310,3950.0,0,1,SHFE.rb2310P3950,RB,257.5,OTM_0
359,2023-02-07,3986.0,PUT,XSGE.RB2310,4000.0,0,1,SHFE.rb2310P4000,RB,277.5,ATM_0
360,2023-02-07,3986.0,PUT,XSGE.RB2310,4100.0,0,1,SHFE.rb2310P4100,RB,333.5,ITM_1
361,2023-02-07,3986.0,PUT,XSGE.RB2310,3900.0,0,1,SHFE.rb2310P3900,RB,240.5,OTM_1
362,2023-02-07,3986.0,PUT,XSGE.RB2310,4150.0,0,1,SHFE.rb2310P4150,RB,363.0,ITM_2
363,2023-02-07,3986.0,PUT,XSGE.RB2310,3850.0,0,1,SHFE.rb2310P3850,RB,219.0,OTM_2
364,2023-02-08,4017.0,CALL,XSGE.RB2310,3950.0,0,1,SHFE.rb2310C3950,RB,310.0,ITM_0
365,2023-02-08,4017.0,CALL,XSGE.RB2310,4050.0,0,1,SHFE.rb2310C4050,RB,261.0,OTM_0
366,2023-02-08,4017.0,CALL,XSGE.RB2310,4000.0,0,1,SHFE.rb2310C4000,RB,285.0,ATM_0
367,2023-02-08,4017.0,CALL,XSGE.RB2310,3900.0,0,1,SHFE.rb2310C3900,RB,337.0,ITM_1
368,2023-02-08,4017.0,CALL,XSGE.RB2310,4100.0,0,1,SHFE.rb2310C4100,RB,238.0,OTM_1
369,2023-02-08,4017.0,CALL,XSGE.RB2310,3850.0,0,1,SHFE.rb2310C3850,RB,362.0,ITM_2
370,2023-02-08,4017.0,CALL,XSGE.RB2310,4150.0,0,1,SHFE.rb2310C4150,RB,211.0,OTM_2
371,2023-02-08,4017.0,PUT,XSGE.RB2310,4050.0,0,1,SHFE.rb2310P4050,RB,288.5,ITM_0
372,2023-02-08,4017.0,PUT,XSGE.RB2310,3950.0,0,1,SHFE.rb2310P3950,RB,239.0,OTM_0
373,2023-02-08,4017.0,PUT,XSGE.RB2310,4000.0,0,1,SHFE.rb2310P4000,RB,262.5,ATM_0
374,2023-02-08,4017.0,PUT,XSGE.RB2310,4100.0,0,1,SHFE.rb2310P4100,RB,320.5,ITM_1
375,2023-02-08,4017.0,PUT,XSGE.RB2310,3900.0,0,1,SHFE.rb2310P3900,RB,214.5,OTM_1
376,2023-02-08,4017.0,PUT,XSGE.RB2310,4150.0,0,1,SHFE.rb2310P4150,RB,344.5,ITM_2
377,2023-02-08,4017.0,PUT,XSGE.RB2310,3850.0,0,1,SHFE.rb2310P3850,RB,194.5,OTM_2
378,2023-02-09,4047.0,CALL,XSGE.RB2310,4000.0,0,1,SHFE.rb2310C4000,RB,294.5,ITM_0
379,2023-02-09,4047.0,CALL,XSGE.RB2310,4100.0,0,1,SHFE.rb2310C4100,RB,245.0,OTM_0
380,2023-02-09,4047.0,CALL,XSGE.RB2310,4050.0,0,1,SHFE.rb2310C4050,RB,269.0,ATM_0
381,2023-02-09,4047.0,CALL,XSGE.RB2310,3950.0,0,1,SHFE.rb2310C3950,RB,319.5,ITM_1
382,2023-02-09,4047.0,CALL,XSGE.RB2310,4150.0,0,1,SHFE.rb2310C4150,RB,223.0,OTM_1
383,2023-02-09,4047.0,CALL,XSGE.RB2310,3900.0,0,1,SHFE.rb2310C3900,RB,349.0,ITM_2
384,2023-02-09,4047.0,CALL,XSGE.RB2310,4200.0,0,1,SHFE.rb2310C4200,RB,202.5,OTM_2
385,2023-02-09,4047.0,PUT,XSGE.RB2310,4100.0,0,1,SHFE.rb2310P4100,RB,294.5,ITM_0
386,2023-02-09,4047.0,PUT,XSGE.RB2310,4000.0,0,1,SHFE.rb2310P4000,RB,237.5,OTM_0
387,2023-02-09,4047.0,PUT,XSGE.RB2310,4050.0,0,1,SHFE.rb2310P4050,RB,267.5,ATM_0
388,2023-02-09,4047.0,PUT,XSGE.RB2310,4150.0,0,1,SHFE.rb2310P4150,RB,321.0,ITM_1
389,2023-02-09,4047.0,PUT,XSGE.RB2310,3950.0,0,1,SHFE.rb2310P3950,RB,220.0,OTM_1
390,2023-02-09,4047.0,PUT,XSGE.RB2310,4200.0,0,1,SHFE.rb2310P4200,RB,350.0,ITM_2
